timeStamp,MSCISmallCap,7XactOMXC25,9MSCIACWI,8MSCIWorld,4SparStabObl,3MajGlObl,MSCIEM,6DkInd,1MSCIMinVol,5BankKortObl,2MajDkObl
2022-12-15,-0.031303896312776525,-0.016701849617930975,-0.03286680808035136,-0.034864257672112764,-0.004676547883901705,-0.0032713175769147895,-0.02237576738571878,-0.01688821802852125,-0.024925761736935836,-0.0040155953333540495,-0.0022311477350172026
2022-12-16,-0.007583141884480948,-0.018294992419164657,-0.00684231201801655,-0.008430828052073736,-0.0015637219761828192,-0.00430990918559182,0.0074328210684484475,-0.014706147389696334,-0.005944978675252788,-0.0018952860447143394,-0.006049083080680084
2022-12-19,-0.0035467318612356635,0.003329768803721933,-0.004472740984869716,-0.004213101694880095,-0.001566171032744812,0.0006168397440369233,-0.002449180749140023,0.001233806448929009,0.0,0.000948092035939041,0.0
2022-12-20,-0.0010664771718247312,-0.003925538854111288,-0.00258955690673357,-0.0027699637205600425,-0.0023538653473282878,-0.001028277725565907,-0.003148202432739833,-0.001233806448929009,-0.003468211568927515,-0.0018970838034819693,-0.0029256237813761743
2022-12-21,0.01675376459005551,0.0077174618714286325,0.015948207351085486,0.017740043590974253,-0.0011790136952321006,-0.0030911925696726072,0.007574612373659306,0.01074453928297725,0.013610868607898396,0.0004746084569386966,-0.0040650462481695016
2022-12-22,-0.015864954647977436,-0.0021311871670537386,-0.013186251512798286,-0.014853617982435452,0.0011790136952321006,0.00288541008103671,-0.005184644628569934,-0.0021396920894583005,-0.006878131816197897,0.0,-0.002719240288753255
2022-12-23,0.003724399090982322,0.007557008451732017,0.0015502543798930901,0.0022973474298959573,-0.0023594191047697777,-0.007436514336931488,-0.003172974306420162,0.00579711768432567,0.0013411248298096368,-0.0016621160184095984,0.0006805035989048136
2022-12-27,-0.0001770381521841724,0.004225854392947426,0.001204094064804373,-0.00046485953363273325,0.00039362330758230257,-0.0016600958367458674,0.010153727849576022,0.001823708712144878,0.00038284839671343107,-0.00023767082702530473,-0.0038623244651123656
2022-12-28,-0.005859912000534262,-0.004461148511680335,-0.005862085752543322,-0.005332258150692937,0.0003934684292348223,0.0,-0.007717237424015977,-0.0012154361873069064,-0.001148985189598939,-0.001427212421138968,0.00022760896877649373
2022-12-29,0.009747529549254175,0.008902483535514705,0.0075797089848563814,0.007654397883904984,-0.0003934684292348223,0.004765366937746762,0.010217542967136506,0.008175670066128404,0.001148985189598939,0.00023801023556391243,0.004994335012375117
2022-12-30,-0.00583710864022291,-0.003270648868123338,-0.007406803304474074,-0.007333075200140371,-0.00039362330758230257,0.0016522102064984168,-0.009458749858063165,-0.004836768800614344,-0.004027237200616263,0.0,-0.0013596195160392455
2023-01-02,0.019499959117340593,0.016132189928749874,0.018330277683086926,0.01995208448341579,0.00392927813989008,0.0008250825550577545,0.0014490333026442315,0.01861356651398971,0.013171899898074102,0.0011892021855750556,0.0
2023-01-03,-0.0068080912346564215,0.005968796416613742,-0.00801026865109744,-0.010070868335962047,0.0019588644853323345,0.0016481256305889147,0.015583008591787628,0.0032665210930895583,-0.005324218700072159,0.004032741795576555,0.007004886851210479
2023-01-04,0.009414295472407241,-0.005623472672175112,0.010214593409718198,0.010013607685465331,0.0015643335219843735,-0.0012358394981770715,0.016401655420461125,-0.0035640073365446057,0.007408144811818396,0.0,0.002249213723752419
2023-01-05,-0.005568136884928965,-0.006697484619548888,-0.0032233465859308197,-0.006491664091117677,-0.002347418918304811,-0.0014437457390741315,0.006644685602357203,-0.007466064246468562,-0.004742492052871583,0.0,-0.001573918256333684
2023-01-06,0.011622994929863406,0.0030078689961161587,0.00846028734939086,0.00946487878031288,0.002347418918304811,0.006583031385186011,0.008940156627935458,0.0026942090836916677,0.009085809238550624,-0.0009474183560396199,0.003593894254589003
2023-01-09,0.003959037790134623,0.009770754207486299,0.0063822856885380475,0.005976793748171616,0.0003907013138189086,-0.0016416995273518253,0.0075757938084577425,0.012182590130751514,-0.004721889970817461,0.0016573935367327763,-0.004044040559737283
2023-01-10,-0.00672242469544404,-0.015446993021694055,-0.010265130104268216,-0.011501432454588567,-0.001955034835803282,0.00020535989393444254,-0.0037172408528984846,-0.014876799214443182,-0.011807411980393034,0.0011821729713448192,0.0
2023-01-11,0.010494719978145772,0.0033632968787200568,0.008924871903978726,0.00931408693366187,0.0023455835617207654,0.005324608115526708,0.0034220565714262463,0.004187861340474441,0.0015313938674279548,-0.00047270149781120097,0.004044040559737283
2023-01-12,0.006312398338235381,0.0017352077926640064,0.002511512412660899,0.003293399149658427,0.0023400946716147786,0.003059041847082611,-0.0003796507258964077,0.002682964793180531,-0.0007654037878452868,0.002361276185679273,0.0013443873859930733
2023-01-13,0.008130126083250255,-0.0034734317658697833,0.003838776307165226,0.0036215521701032927,-0.0011693628305797787,0.0010176046466812139,0.00681175765374098,-0.0011915402065101333,0.001530222180767371,0.0011785505194445989,0.0029066538071971237
2023-01-16,0.004880110652764724,0.017133748644301505,0.003326129791878074,0.004058630148525921,0.0003899395643092163,0.0032493935983088917,-0.0024334485146075835,0.0124409187548018,0.00248162769336302,-0.0011785505194445989,-0.0004466279663342121
2023-01-17,0.0021799287579602478,0.003073597957283347,0.0036460100051725064,0.0037059955943172795,0.0023364496610200902,0.002834583797127088,0.004631044601998369,0.0020585215326809347,0.00361595217475541,0.00023582124858734232,0.0069004169187012465
2023-01-18,-0.0021799287579602478,0.0006817407376873419,-0.005806735519640505,-0.006522740175385344,0.00038887809161991527,0.004035517986750392,-0.002176643806210521,0.0014677824446378551,-0.010887319842253884,0.003530661546889746,-0.00022185246901873512
2023-01-19,-0.01863828945301682,-0.014991411961896794,-0.013231915690526286,-0.014518744087527402,-0.0027253277526400055,-0.0014105795789784992,0.0031796529173795385,-0.012396852976828576,-0.008486068283250159,-0.0011755026626900644,-0.001110001223970869
2023-01-20,0.009023641718140185,-0.0032336325670643262,0.007391264960984856,0.0068168145207874176,0.0011689072049820837,-0.0032316731821744327,0.010181906145119601,-0.0020811662038244805,-0.002326935314064027,-0.0021193932341621036,-0.004006237274627011
2023-01-23,0.012464368882244337,0.0030030052597691537,0.01511531144881495,0.015065029465521462,-0.0019489384457802572,-0.0010120434018343616,0.011470042911760014,-0.0011911853701525033,0.0050348673363163066,-0.0009433962963836251,-0.0020091534830948277
2023-01-24,0.0006693440678280371,-0.0034658075357612006,-0.002641137223639234,-0.001709473982513643,0.0019489384457802572,0.0006073489406253074,-0.003788232356379595,0.0026781744917308004,-0.0019334886147164276,-0.0014167652901093675,0.0031236080729764026
2023-01-25,-0.008399175867960462,-0.023654498683432834,-0.007465816510803691,-0.007912748078930498,0.0011675424560380065,0.0018198367169857121,-0.003493776417547334,-0.02193268028186779,-0.0019372342362258266,0.0025958716641900637,0.0008906702882276463
2023-01-26,0.00890089006863426,0.006613936948066446,0.011260261383491788,0.011580319417057616,-0.0035067248092097714,-0.0022246950221109785,0.012480214361541897,0.005150746124652272,0.003870722850942254,-0.0007072969763219916,-0.00312082286285964
2023-01-27,0.008325056406429665,-0.002593117907568221,0.007872764953494205,0.008930493772598247,0.0015600627189016336,0.0012140835161877916,-0.0017297345609672554,-0.0003022517780308931,0.00038624952198995643,-0.002361276185679273,0.0017845197686829906
2023-01-30,-0.002490247821310909,0.0056490676294913555,-0.005734430394153556,-0.004858758777717576,-0.001169818811510126,-0.004052690450623508,-0.013471738205705908,0.0036210057669530116,-0.00038624952198995643,0.0,-0.0002228908958290532
2023-01-31,0.004146974509065426,0.001290095763285315,-0.001479898321560924,-0.0005846406714500318,0.00039009167648895726,-0.002236000525064341,-0.009145551659702544,0.00030115946621211975,-0.0009662770101530604,-0.0007094714735336183,-0.002902111647306249
2023-02-01,0.001653986483580283,0.009332778893012872,-0.0004937865296605892,-0.0008915387991974555,-0.00039009167648895726,-0.025557862676164333,0.0026215607049513423,0.010483846210350478,-0.0009672116045633672,-0.0009467456328469126,0.0020100509280247536
2023-02-02,0.02851052437923207,0.017609938871080644,0.021499199402630786,0.023442985292141394,0.004282661792000653,0.006658368336156073,0.0021171936422219595,0.01976757094308823,0.0036704378114249536,0.001183292056184726,0.006006024060211779
2023-02-03,0.0017652255245690363,0.008746577030853686,0.004341191800524946,0.005430663938713387,0.0007766990681723485,0.000829187443860846,-0.004113949578331333,0.00872605885980704,0.0005783132691297155,0.002834201235875078,0.0004434589873119066
2023-02-06,-0.007887364833165877,-0.002151147164083156,-0.0065996215392871704,-0.005430663938713387,-0.003110422414392744,-0.0004145077779558193,-0.012718472595202535,-0.006974744927072507,0.0038468983774522236,0.0014140940371980548,0.0
2023-02-07,-0.003075182483318173,0.0012459649343670165,0.0020972823691440823,0.002338800663609142,0.0011675424560380065,-0.0029063753072149368,0.0034942990128974394,0.0014570889945009213,0.0009594167482553928,-0.0016499709105639582,-0.002441461649985044
2023-02-08,-0.00032425421814585853,0.009239502349287498,-0.0019357967006463639,-0.0013591021146668325,-0.0007782101560058763,-0.00020792182214357524,-0.0025037095312012703,-0.06186301206758138,-0.0017276134443777735,-0.0009440642664824139,-0.0013342230131367927
2023-02-09,-0.0009733939769220878,0.005815270246236182,0.0022580654755914864,0.0010059132228610324,0.0,0.0006236358169067202,0.008808781791291409,0.0006193868268624669,-0.0015381660406275088,0.00047214354040381323,0.0
2023-02-10,-0.0070038563037218005,-0.012567490363522893,-0.004035843721590382,-0.004275314565762578,-0.00038933230003213026,0.00020779220853928138,-0.006115970806597204,-0.00964387626718377,0.004607418402110319,-0.0007082989317481747,-0.0008904720089741858
2023-02-13,0.003589496430339345,0.005293103185198156,0.005806467926636749,0.006256991495237507,-0.0003894839387115212,-0.002079867638284938,0.0018051683078339487,0.005921787602810369,0.0024868496795389383,-0.0004724781566753933,0.0006679283338595354
2023-02-14,-0.0017931376554565226,-0.00033702185343997826,-0.004674788879337477,-0.003940061888311419,-0.00038963569555861,-0.00020822488362526315,-0.004413719096994839,-0.00031080031330255053,-0.005363997535580367,0.0002362669827888908,-0.002228164914719777
2023-02-15,0.00925706975928331,0.004148685661160556,0.007725774786761619,0.008350779217419557,-0.0015600627189016336,-0.002293339898076674,-0.004200578214238693,0.00434243858547223,0.0032601428817877753,-0.0021284151348268665,0.0002230400366105556
2023-02-16,0.002905571051414535,0.0012300812286287766,-0.0009624639819003633,-0.0016213152415298637,-0.0027359798188753004,-0.003973653665315879,0.005084881882771786,0.0003094538164880589,-0.0015328610014258004,0.00023671440517691877,-0.0017857147602349244
2023-02-17,-0.008254477555939221,0.0016749487473415314,-0.011297731529651855,-0.011177250829464747,0.0027359798188753004,0.004391015941824783,-0.011578686800253202,0.0033976866663314453,0.0013413818242016262,0.0004732607755162377,0.0008932559772150128
2023-02-20,0.00016250914149695816,0.0023402250609168007,0.002593614681329015,0.00150299944945953,0.0003902439073915076,-0.0018795035291629958,0.009218803699162503,0.004307698968915474,0.0011483254850381819,-0.0004732607755162377,-0.00022323920173050738
2023-02-21,-0.012591123746632071,-0.00044533512203326353,-0.010251493245119647,-0.009382784884524042,-0.0015618902042824345,-0.0029307117480810163,-0.01588364369919537,-0.00399939004092964,-0.0028732899760064434,0.0,-0.0017877099733194513
2023-02-22,-0.0004937865296610333,-0.008836252337314221,-0.0004907975558641198,-0.0005238561445430889,0.0,0.00020962163371951448,-0.005071026574146931,-0.008357887996277569,0.0011503068753069279,-0.0018952860447143394,-0.0022391411057158805
2023-02-23,0.0004937865296610333,0.003812518634597417,-0.0006547716717815177,-0.0009381122559801724,-0.0015643335219843735,0.00020957770169971468,0.005927979729831723,0.005270512898025714,-0.0046091881100851495,0.0011849746617063062,0.0020154524793500883
2023-02-24,-0.0016469041930573525,-0.004936619472389658,-0.006077049169590509,-0.004731542702002045,-0.0007830853963204376,-0.0010483280129802708,-0.018631931368953136,-0.0068259650703996755,-0.003857285399758048,-0.0016593579723105378,-0.004709056801573297
2023-02-27,0.007389802904058662,0.005384196966713439,0.005749502491260827,0.005531752454833061,0.0,0.0,0.002941018404397866,0.006516702658781348,0.0013517429884855048,0.0,-0.0004496402953453327
2023-02-28,0.000817728396208528,-0.0017915131877010992,-0.004103411584591932,-0.003675204822084055,-0.002745638124132199,-0.006102070486095457,-0.005278208070679469,-0.002167519040279231,-0.0069713682803658195,-0.001186943759527992,-0.002702095767015855
2023-03-01,-0.010517763350877729,0.005699294635777008,-0.007760296519450982,-0.010016220848460655,-0.002753197412673103,-0.003806306139129134,0.01219355012437573,0.0015487071393440743,-0.012121360532344916,-0.0021400555070458793,-0.00497288547413266
2023-03-02,0.0036279723170620226,-0.002342835901772311,0.0047953791769863585,0.0045197186556915625,0.00039377830790332524,0.00042363906585674016,0.008240061253532716,0.004631782250037908,0.00842233947435611,0.0,0.0015849658021966917
2023-03-03,0.013407656702460802,0.006124399745315756,0.01538743734102166,0.016317539263369873,0.0027521149668743305,-0.0021199923140358123,0.007790112921057357,0.0036900410874540768,0.00719078018283259,0.0019024976011889905,-0.004989803957037964
2023-03-06,-0.0037425802370132377,0.0006658528711218636,0.003405500737129863,0.004344922054899669,-0.0011785505194437107,0.0025434519858302806,-0.0025757573871643125,0.0006136851987630365,-0.0005811138178062336,0.00023755790585688885,0.0009090909717004436
2023-03-07,-0.006542385128542438,-0.006566888755781264,-0.005845121366500727,-0.006455870983478995,0.0011785505194437107,0.0019033525889948777,-0.007595487803487622,-0.003995702257907574,0.00019374212983214179,-0.0028544262958494215,0.0018157063544848029
2023-03-08,-0.001477954124026848,-0.007284985986862225,-0.002119162908972072,-0.001675479345466968,0.00039254171259717197,0.0,0.0007084966213386501,-0.006488513417691522,0.0,0.0007143707888035422,0.0024912253853512922
2023-03-09,-0.005437930513381151,0.010184185162999349,-0.001469747957886014,0.0003023431617883432,-0.0019642512699338255,0.0021105959713345612,-0.014375051638564784,0.006488513417691522,0.00038737168797409183,0.0007138608274601665,-0.00045248869550285065
2023-03-10,-0.026114641039073794,-0.024344716315614967,-0.020639715585931917,-0.021612552670128515,0.0066627720514880195,0.00021081479997953068,-0.011628674625034474,-0.02336918934810761,-0.014040792289236048,0.0026131384391137047,0.0038396433395178065
2023-03-13,-0.03661894465218141,-0.015985620147546342,-0.02175648678903297,-0.023411490303725024,0.001171188890463526,0.0033670065479043387,-0.013326878320492952,-0.018133151533184844,-0.009471262592487317,0.0054418683922889954,0.0022517460538837852
2023-03-14,0.017440274621609353,0.021787354184907848,0.012706651269114744,0.014157911888252883,-0.0015618902042824345,-0.00505477066162463,0.0005802276440398657,0.020652044552669224,0.0049441413875395135,-0.0054418683922889954,-0.0029282597790878384
2023-03-15,-0.019906367116802715,-0.01900893146677074,-0.008962603328429353,-0.009425838300428424,0.004678371106100698,0.004214081246830759,-0.010067688206666592,-0.022258470600942992,0.007664378680080297,0.004025103102179628,-0.002258356876726708
2023-03-16,0.00912927688825782,0.00046232085890451913,0.012491722191665389,0.013752951688433157,0.00038887809161991527,-0.0004206098905328304,0.01124941835232729,0.00449150578629709,0.003127445864195,0.0,0.0029348706019307613
2023-03-17,-0.014257039870079646,-0.0069573564498890406,-0.007408688543232955,-0.007677200273286999,0.0,0.0031502703780850183,-0.0054072302454586385,-0.011266818040994941,-0.005479465764625324,0.0021243959364554144,0.007187811718833537
2023-03-20,0.0019481100644420657,0.009957243319455245,0.00033795201403119535,0.0005117561877820975,0.00038872692423463917,-0.0025194218659425616,-0.004198432318558432,0.013505028407823971,0.0033303978279999313,0.0018845706402208506,-0.00358744779365594
2023-03-21,0.01038467486044481,0.009744989700938511,0.00707073652920176,0.0077579029481045225,-0.0015558151718604307,-0.006961319115029063,0.0026513294639798346,0.008586473489181401,-0.005491286597338885,-0.0018845706402208506,-0.0017985616359146306
2023-03-22,-0.005971215494136706,0.004439645291017591,0.002178467556128716,0.0019160332714394102,-0.0007788162387436515,0.0016920477810247192,0.008379469174502496,0.0012658229538304866,0.0013756511946367844,-0.003543171298588277,-0.0009004953332505394
2023-03-23,-0.010625210638293359,0.0011352027555799893,-0.005707586419364752,-0.008367303453044705,0.0003894839387115212,0.007159432560410295,0.010492160797902272,0.0015800287692222525,-0.00689725859731416,0.0025995524505564305,0.004718579701994408
2023-03-24,-0.0044607086187866685,-0.007287666050271646,-0.003203779824914932,-0.0027003612151030865,0.004662013105811269,0.0018865952561428756,-0.002336810216618357,-0.01143232521223414,0.009838725567660855,0.003298777732231528,0.0038035620304350815
2023-03-27,0.008547060578458332,0.013170035953338655,0.00690064170624094,0.00833338155914376,-0.0019398648178263755,-0.0014670441696447156,-0.00766592875664962,0.009535990889212087,0.0076075661940455674,-0.003298777732231528,-0.0017881095510849931
2023-03-28,0.0008861320916577764,-0.009519564183336549,-0.003696861881326008,-0.0049236092673403675,0.0,0.0010481082607105563,0.010641104778540189,-0.004756628597394119,-0.0025294302813865244,0.0,0.00022368862636579223
2023-03-29,0.0075884948993145684,0.014918902384838617,0.009716946952263328,0.009823095331197962,-0.001943635208570882,-0.003778342026405923,0.006601842219598364,0.017956065990934356,0.005052478684346884,0.0,-0.000671216044889178
2023-03-30,0.006658514174983532,0.016577116548280202,0.0049892004374321175,0.005043298913530059,-0.00038918077938188134,0.003568808238315846,0.003034042512127577,0.01610440503351196,-0.001163692916425596,-0.0018899131540699443,-0.0013437851966138226
2023-03-31,0.013185479023288815,0.0030847220670766617,0.01023280095755652,0.011338178986714631,0.00038918077938188134,0.004182356577478785,0.0042192320095173486,0.001534919718083394,0.009271845444848381,0.0035406622613844974,0.004025950416552959
2023-04-03,-0.0025886631075104916,-0.011951010892651937,0.0018046104479099156,0.002290888513816647,0.0023319093349787323,0.0027091816091076026,-0.0035438286482216697,-0.010174282308791582,0.003838039637479529,0.0007066305793976824,0.0015612805669524832
2023-04-04,-0.012694718783120118,-0.001448226176364642,-0.006247965080121709,-0.00561232310429105,-0.0007766990681723485,0.0018712969386243117,-0.006029378629146986,-0.0012403102365237118,-0.004415018209116717,0.0009413980455192927,0.001781340929738029
2023-04-05,-0.008259426621099353,-0.0026791710600484464,-0.0016507101800433688,-0.002025949489179446,0.0011648224962925724,0.0029039638744050578,-0.003072333877379041,-0.004664912829032808,0.00938254848527631,0.0035223706725053816,0.0011117288526900637
2023-04-06,0.00017644464095178947,0.0,0.0009907530533013187,0.0006942805449883238,0.0,0.0,0.0023051348831386598,0.0,0.0017137964777345083,0.0,0.0
2023-04-11,0.013493589472285183,0.004461305637311952,0.006580053351467718,0.006282105648145908,-0.0011648224962925724,-0.0047752608130293694,0.01172842184937295,0.004975134640113232,0.002849816690760676,-0.003287159569457465,-0.0022246950221109785
2023-04-12,-0.0031380778889988914,0.004773808677374092,-0.005425414047929955,-0.0040636415786377,-0.0023337233462203955,-0.0016663199023287945,-0.01221096265536703,0.0037151745518642088,-0.002279203265862506,-0.0009411765400635375,-0.00312291130448461
2023-04-13,-0.0013978684785409534,0.011890484691141623,0.0,-0.001219546147437356,0.003498545842512968,0.0027063615977427347,0.003831967639428946,0.009534133422687496,-0.0051472804523098326,0.0014114328384078334,0.0013395849290569473
2023-04-14,0.004013616765693007,0.014667002020966713,0.005425414047929955,0.007184931563893215,0.0,-0.002289521241561232,-0.0007870917368171249,0.016092650309464496,0.004576667027411663,-0.0009407338417197764,0.0008920607192814956
2023-04-17,0.0074607789467675545,0.010834109726898689,0.0057222423777405496,0.004615266014928565,-0.004277665476783099,-0.003130546227777309,0.009924343664850621,0.0069038245095640605,0.006447964687898544,-0.00235571369245946,-0.002902111647306249
2023-04-18,0.0003456619460617816,0.00010668373616518068,0.0014661564897302526,0.0020808812918913233,0.002335540181928053,-0.0002090519501711796,-0.002102867828191801,-0.002695823109359452,-0.0018921481520375316,0.00047158689862492054,0.0008938548081180997
2023-04-19,-0.004329385929364937,-0.010725113531245611,-0.002444789743500486,-0.001642441036053377,-0.0011670882476257916,-0.0014645886078588077,-0.010274175033988087,-0.008736311024952315,-0.001516300517964364,0.00047136460924512846,-0.0013410820069852392
2023-04-20,-0.0006944444723524512,-0.0021588954844604658,-0.0024507813917011845,-0.0031006075136064126,-0.0011684519343022615,-0.001257071190051029,0.00021923574507409782,0.0003025260951829978,-0.0009488566989537262,0.0,-0.001342882923380806
2023-04-21,-0.0015642655488303792,0.007214028594211719,-0.0024568024805251554,-0.0015401543198478862,0.0015576327136841428,0.0,-0.01377322792704705,0.004828011792270104,0.002086297579880103,0.0,-0.0006721183181221946
2023-04-24,-0.0036594969828094293,0.0034272283733942643,-0.0036142638325369347,-0.003253111241516393,-0.0031176954325857764,-0.001468583081526198,-0.007966036033637547,0.005403795797506383,-0.0017066468539836954,-0.0014147609056287536,0.000224089636792435
2023-04-25,-0.005777832759198853,-0.010101095986503772,-0.002966872128481235,-0.0018794919850035896,0.0038956029008296866,0.0004198152874419492,-0.009702585036419631,-0.010836951329877387,0.003977654643059214,0.0028275230902181647,0.002014550205664989
2023-04-26,-0.012189886831480479,-0.019631997076290375,-0.008953798833830184,-0.01059653085309975,0.001942125294855046,0.0016775009175935551,0.0006784107358632774,-0.0152488468618861,-0.0142791574174721,0.0004704775433754804,0.00022358859791271612
2023-04-27,0.0008883362048164312,0.013782760295421248,0.005315627134387491,0.005187138631521648,-0.0011648224962925724,0.0008376963840657226,0.009113782042725393,0.01434044407421009,0.003063375935738577,-0.0009411765400635375,-0.001566171032744812
2023-04-28,0.014282178764801756,0.003578597323372179,0.008742323720834833,0.009192411823852886,0.0015527953430609642,0.0002093144957928672,0.007053758124671905,0.0030248056940536117,0.0066685966856434575,0.000705965437015621,0.0029066538071971237
2023-05-01,0.0,0.006688988150797215,0.0,0.0,0.0003878223822120219,0.0012549677447131202,0.0,0.008720548423499785,0.0,0.0007054674013922124,0.0006695681535724418
2023-05-02,-0.017662062797068723,-0.007555351644449537,-0.009571030157587757,-0.009470606896029743,-0.0007757952289804138,0.0,-0.010711792477873239,-0.010836951329877387,-0.00228136981076954,0.0009398496932426781,-0.00022313957472963608
2023-05-03,0.006571376102910476,-0.0027122338297198567,0.000828706436752924,0.000778751256154564,-0.00038812342812022393,-0.0016736405580299873,-0.003017272785134306,-0.0015144634122874479,0.0015214913547527686,-0.0018805835349624545,-0.00022318937711229836
2023-05-04,-0.009426481539890341,-0.00359144968938363,-0.005315627134387491,-0.006694772417609407,0.0011639186571006377,0.004804186785807296,0.009114032603361188,-0.006385911924806642,-0.003045301173418835,0.0032887039272173624,0.0022296553272695974
2023-05-05,0.01753654009591088,0.0,0.012907675483957881,0.013096434873488327,0.0,0.0,0.009164580559585467,0.0,0.0058918729788488555,0.0,0.0
2023-05-08,0.0012283935913346422,0.01707964986359478,0.0032829970393049024,0.003281901482678151,-0.0007757952289804138,0.0,0.0036468561453633086,0.016339243982958607,0.0013256322365480244,0.0,-0.0035698386862250686
2023-05-09,0.002976974442699065,-0.00709909402861264,0.00261865943423345,0.003463254519772363,0.0023255824434755823,0.0006249349229534573,-0.001059532580412359,-0.005416805300225036,0.005661460677542696,-0.002347970085497586,0.00022348865888055514
2023-05-10,0.0003496503532123274,0.005597431191454838,-0.0019633514160251053,-0.0014827835107338316,0.0007739938466890806,-0.0002082682502582145,-0.0015692865178587034,0.0033137551034458923,-0.0037707435327121175,0.003051287427817684,0.0011166947000749161
2023-05-11,-0.0024501237318206304,0.006739795504707047,0.003759710190908372,0.0031003523016588375,0.00154619280900814,0.002911815701285292,-0.001505290938152548,0.004800489266802543,0.00414703704608943,0.001405152456024794,0.00133838967112343
2023-05-12,0.0022753138371354176,0.012818651079693488,0.0017931376554560785,0.0031180791653113715,-0.00154619280900814,-0.0016628563382656836,-0.0023066014485055852,0.012788278369356476,0.004878973836770051,-0.0011708232223810455,-0.00133838967112343
2023-05-15,0.009742596198818676,0.0033627606300008495,0.004387753850305209,0.00297225660222189,0.00038677238927320445,-0.001874024494320281,0.014154611611246537,0.0014764508809381738,-0.0005617451697199627,0.00023427433631795225,0.00022318937711229836
2023-05-16,-0.0067749759707911306,-0.008110857126075288,-0.001622850080282845,-0.0018532150399703795,-0.001160766235962285,0.0006250651313006728,-0.00028464140848827313,-0.004139568300421281,-0.0037530537578684964,0.00046838408350424743,-0.0011164453543273112
2023-05-17,0.006255450459062617,-0.003708613522149129,0.002757280150894381,0.0027513331348218983,0.0007739938466890806,-0.0004166666726952428,0.0017066344068767947,-0.0023731841455560954,-0.0026355436942342436,-0.00046838408350424743,0.0013395849290569473
2023-05-18,0.010853754581742647,0.0,0.013034217838907125,0.014422158314415512,0.0,0.0,0.0026199172246283986,0.0,0.004513831248698974,0.0,0.0
2023-05-19,-0.004981544270626248,0.0,0.0,-0.0007242392451862756,0.0,0.0,-0.0033197226198202756,0.0,0.0015000940371625582,0.0,0.0
2023-05-22,0.006180277182387117,0.013915468061974856,0.00446642950193521,0.003963476975606284,-0.002711603443396271,-0.0014597020629603108,0.009536323086396514,0.008281620831722236,-0.000187388738485339,-0.003284845750487264,-0.0022336395259374697
2023-05-23,0.004439898003897325,-0.014765085785130694,-0.003827145478245697,-0.002837109124274484,-0.0011643704012964662,-0.0006262394526759252,-0.004822112823670288,-0.009173018899957697,-0.004884473359474839,-0.0030599058828464365,-0.002238639842457424
2023-05-24,-0.021702539694037792,-0.022999401747383352,-0.014807931933208174,-0.015177994734388633,0.0,0.0016691011594547334,-0.011298812969515737,-0.01829959570204931,-0.006802747322752545,0.003764710328796994,0.002909255716478043
2023-05-25,-0.005237442139834014,0.005961754149161003,0.004368585541655534,0.00429045354835722,0.0,-0.005015684496167516,-0.0002642880755390209,0.0012102875910029454,-0.007422243608595114,-0.0030577467079773157,-0.0033575856948457883
2023-05-26,0.010274361169298807,0.0042059916412693354,0.014425638842363142,0.014098761799892223,-0.0011657277403269717,-0.0029374758847859894,0.017511364502089233,0.004224508394954363,0.005334362049141728,0.0016476407163903417,-0.0031439504899681836
2023-05-29,0.0041493835468116025,0.0,0.002225402285458422,0.0032542039920882004,0.0,0.0,-0.005882944537385804,0.0,0.0009495775093930625,0.0,0.0
2023-05-30,-0.006751518764763542,-0.005287306625522348,-0.005253534330801557,-0.004430454562116992,0.0,0.005239454509357699,-0.008593316024870568,-0.003317753005638302,-0.008770313604097524,-0.0014120971986368858,0.003592280468335929
2023-05-31,-0.008723014139101481,-0.010221924585242625,-0.00528127977958448,-0.005821378423825685,0.004267707738330628,0.0041718875694058966,-0.012418402476234824,-0.01246406164689784,0.0011483254850381819,0.005870628578264814,0.0013437851966138226
2023-06-01,0.010631908428077042,0.0027288124775823874,0.00528127977958448,0.0052059690903165645,0.001160766235962285,0.0014560584995795267,0.013515808319216394,0.005795349451860332,-0.0011483254850381819,0.0007021650376266564,0.004466287013441317
2023-06-02,0.021609484332854922,0.005652188960648452,0.017562353139882525,0.017773765499468297,-0.00077369442931019,0.0014539414753631519,0.023243246574719656,0.00998646520067581,0.008770313604097524,-0.00046805523906190416,-0.00044573212237875026
2023-06-05,-0.002208068837683985,0.0,0.0029754935428920604,0.002888126564488225,0.0,0.0,-0.002532190194231898,0.0,0.005112195172335188,0.0,0.0
2023-06-06,0.017362425194357156,0.00938568840389209,0.002654799716500733,0.0018597346726076935,-0.0023246814033592855,0.0014518305982695878,0.010834712621353937,0.005704864593999659,-0.003973891122274864,-0.001405481608735215,0.0008912656561461674
2023-06-07,0.00948032048442804,-0.003980854146235835,-0.0018732443816809052,-0.0019121716826608903,0.0015503879074545424,0.0006215684443358072,0.002102023174321843,-0.0029985029962569243,-0.0034188067487859186,0.00023438415670451462,0.0
2023-06-08,-0.010985463339029833,0.0036586718956908015,-0.006112392668958577,-0.005231278606323997,-0.000774893490924633,0.000828157397228857,-0.006148628487528729,0.008075414005545234,-0.003239640756226514,-0.0021114377345750057,-0.0011142062434039701
