Date,ACWI,SPY,TLT,VWO
2013-10-14,0.0030996831413325765,0.003985983827588413,-0.008092570230835427,0.006385185322620224
2013-10-15,-0.005293448818132873,-0.007280477763184301,-0.0006693731477618314,-0.012095447675510851
2013-10-16,0.010015548476323133,0.013869259073480578,0.01245320112294035,0.007132679808453002
2013-10-17,0.00955741825097256,0.0066610566196150245,0.009028549078744064,0.006846937825784938
2013-10-18,0.005548068971180875,0.006731696931422171,0.0021510726889157894,0.0
2013-10-21,0.0007136649022223551,5.7309596209975666e-05,-0.0031814752266354773,0.00047048830921969653
2013-10-22,0.007462756356988898,0.005774635255458627,0.011091054199668271,0.009130331207844122
2013-10-23,-0.007641090816356666,-0.00480026244065801,0.0038852794006487557,-0.02214978901680098
2013-10-24,0.0037389713468671815,0.0033168655036757144,-0.0038852794006487557,-0.002146694924114012
2013-10-25,0.0010657438321581836,0.004557131627000999,0.0037006381886079964,0.005714250400393084
2013-10-28,0.0007097977327168437,0.0015900894094800222,-0.003422627161969949,0.00284501722752184
2013-10-29,0.003541720815215754,0.005319777444716678,0.0012964108901361016,0.0028368560074478744
2013-10-30,-0.0037191061004104853,-0.0049793850638995,-0.006033284118224458,-0.004969814492858937
2013-10-31,-0.005515561953592929,-0.002840265594175051,0.002138998483767196,-0.006665166128247968
2013-11-01,-0.00017839810056408112,0.0023864410628933186,-0.013562354781722519,-0.0004777940459592678
2013-11-04,0.004628783788482416,0.0035123257396243446,0.0009412507522972291,0.006430901432096459
2013-11-05,-0.006414858369865328,-0.0031718947517491713,-0.012020439913970726,-0.02014457030490302
2013-11-06,0.0055263778600727065,0.005092778607306059,0.0004760155511798203,0.0036271718533580355
2013-11-07,-0.015406980058681796,-0.012723861244583468,0.008434863967373474,-0.017531523429484608
2013-11-08,0.00988060219860909,0.01340092000813442,-0.02435995115318157,-0.0034448703297309535
2013-11-11,0.00035747021243537347,0.00016927914106190656,-0.0037785930581986094,-0.004694230359870932
2013-11-12,-0.0028632777223771555,-0.0020322949079467634,0.0046485011532455545,-0.006958343075602169
2013-11-13,0.006074704347266646,0.00799237733715863,0.00366474764917335,0.003982082260284514
2013-11-14,0.004975113058067748,0.00497693948813982,0.0061420481801945925,0.016260517815278597
2013-11-15,0.007240714409040727,0.0043415339450909585,0.002007233303481293,0.01672164132699372
2013-11-18,-0.0010563622827763908,-0.003505191118658324,0.005997421389762891,0.00980516864756531
2013-11-19,-0.002645764426987718,-0.002176033180973924,-0.007622017261402547,-0.009564911008822286
2013-11-20,-0.006200719238809604,-0.0031328560370074143,-0.01717027627940393,-0.012572710925798702
2013-11-21,0.006553897029166755,0.008036219496011299,0.0016526341434621727,-0.00024329776735809716
2013-11-22,0.004404129424446346,0.00498999645669862,0.009281771276952178,0.006307597959331446
2013-11-25,-0.0029926642884934296,-0.0009959754838666512,0.002882910111284609,-0.01216560061535965
2013-11-26,-0.0010584120361096794,0.00027670307284832774,0.003735451824142366,0.0007341880707176784
2013-11-27,0.002819879345794085,0.0024322978063890943,-0.00172232659614302,0.006339897365335023
2013-11-29,0.001758369997615361,-0.0006627367900007286,0.000287248338243451,0.008230502936711126
2013-12-02,-0.005814447201927919,-0.002600069079033318,-0.01078069083845179,-0.018983261131567897
2013-12-03,-0.004960130196232093,-0.004329965585636586,0.003670765827160416,-0.0036923494473515284
2013-12-04,-0.0028454552950769596,-0.00011129560876455002,-0.009591681948436737,0.000246631394547947
2013-12-05,-0.0046412459984779275,-0.004405133229226976,-0.002827210397639668,-0.0032103019402565103
2013-12-06,0.011739726709694587,0.011114930327336126,0.004772328194691866,0.02201658162599296
2013-12-09,0.0015902495387676296,0.00253900594381129,0.002329246889964054,0.0002418851177461434
2013-12-10,-0.0019439895161834642,-0.0035896429954380693,0.0071476962787562215,0.0019332538157499357
2013-12-11,-0.011564895590092661,-0.0112945188877287,-0.007729536568290563,-0.020488432240654664
2013-12-12,-0.007003698917302792,-0.0033066939352410785,-0.0037899019589238137,-0.008910964824609735
2013-12-13,-0.00036049851221520157,-0.00011230783838644953,0.004856264443311886,0.0029791216134564813
2013-12-16,0.007900896235694788,0.006212767889755,-0.003688581659593737,0.004945627298551081
2013-12-17,-0.0039426793673689176,-0.0031855579625093,0.004463417834482009,-0.0066823773764377314
2013-12-18,0.007869875041404129,0.016928408301776443,-0.005047125909748651,0.016256511729628276
2013-12-19,-0.0012478777499698168,-0.0011563725711969397,-0.0009735054959483236,-0.016753294095780635
2013-12-20,0.0044495934211266075,0.00038557810609329835,0.015271917202406726,-0.007481312554930675
2013-12-23,0.006549256552092153,0.0053283722455717,-0.005675512589265352,0.007232876193242532
2013-12-24,0.003170696750473212,0.0021889895778297586,-0.008039191041926408,0.0052050948629132066
2013-12-26,0.004036855691786911,0.005071075790424651,-0.0071244468220443835,-0.006448488074656478
2013-12-27,0.003147961749917272,-5.4360809637721275e-05,-0.0028444030865948378,0.011872500605746517
2013-12-30,0.001918894769138646,-0.0001631831711472742,0.006852068495470043,0.0036814750086775483
2013-12-31,0.004173881951167857,0.004721699332283613,-0.0063610481860276735,0.0078087194832821005
2014-01-02,-0.014333398824078358,-0.009629868327046154,0.003038747233162553,-0.03562966247808408
2014-01-03,-0.0005282870489597968,-0.00016401290049117279,0.0,-0.001260220346201546
2014-01-06,-0.003175731395305803,-0.0029021171870233786,0.004199843182870033,-0.009630106317814136
2014-01-07,0.005287274183121582,0.006122887751066841,0.002530928416024203,0.0040660753824735
2014-01-08,-0.00035162549692024925,0.00021803021842181636,-0.002725846469440185,-0.0017768679382688113
2014-01-09,-0.0008795714818887745,0.0006536393957015108,0.005832038963068165,-0.006371883317506377
2014-01-10,0.006490662859321539,0.00271901848770284,0.011850452602128136,0.019245930229869312
2014-01-13,-0.00966359530495886,-0.013394382993536347,0.004967972701859225,-0.012620056777850497
2014-01-14,0.008788947511457756,0.010838707619623023,-0.004585005293023414,0.011114093682892623
2014-01-15,0.0041914430470431085,0.0053756570049348085,-0.0010536962887721657,-0.0002512783872981039
2014-01-16,-0.0008717503088355727,-0.0013005609938403495,0.006686476214129655,-0.005542906684520954
2014-01-17,-0.0034946874265537886,-0.004238439124883975,0.004180154599866093,-0.003543491521855735
2014-01-21,0.0026221099086374267,0.002936184469195524,0.0007580951965904248,-0.003047207397053775
2014-01-22,0.001395705590850227,0.0006513807078336598,-0.0024660403854994684,0.012636003454539857
2014-01-23,-0.008931013575975477,-0.008226965035855294,0.014050849635124152,-0.023118007897266146
2014-01-24,-0.024033172603718178,-0.02156682780732222,0.006440517223780695,-0.024718333451387853
2014-01-27,-0.005238941039071854,-0.004931390760639864,-0.007002502601939575,-0.006607662631354039
2014-01-28,0.007398749888704259,0.005937134119493592,0.002433039805427306,0.006607662631354039
2014-01-29,-0.010664360712856258,-0.009651616115379014,0.008191471665423222,-0.017807730881234107
2014-01-30,0.008144118306498527,0.010544657770921617,-0.0028780151467246995,0.010404239065026744
2014-01-31,-0.009598892461784025,-0.005875639218870354,0.006671644769944862,-0.0002654847111283054
2014-02-03,-0.021522066591248112,-0.02276241095610576,0.009558904795763823,-0.026905040946261227
2014-02-04,0.009438436638374625,0.006980239059416249,-0.010667712115371764,0.02291520418863069
2014-02-05,-0.0007370723604367413,-0.0012551417795378939,-0.009288567302286665,-0.0034708636734510634
2014-02-06,0.016453780946737773,0.013100981927252953,-0.004301949144211115,0.019598129216838345
2014-02-07,0.011537884900371331,0.01231954778976796,0.0008431680501939098,0.003926132814020988
2014-02-10,-0.0012554874482644252,0.0018349241591684162,0.0028052704596159828,-0.011296595126341291
2014-02-11,0.013547414260692392,0.010884393064173992,-0.005806301424479798,0.02091587494321745
2014-02-12,0.0015922188803010329,0.0004945012924570946,-0.005179191890195334,-0.0015536350092268947
2014-02-13,0.004233586782031118,0.005149497398179825,0.005648654529595731,0.0010360248244736248
2014-02-14,0.004040401414221684,0.005503704430046774,0.0005631646175867644,0.012093223638204087
2014-02-18,0.0038494782002311823,0.0011948147561042788,0.002249278005975519,-0.008475664476283562
2014-02-19,-0.006131200423072691,-0.006643825496229994,-0.004221563970113529,-0.004394526549757138
2014-02-20,0.004558183313817743,0.005883661560831754,-0.0024473104470317253,0.005167990025596758
2014-02-21,0.0006994390298764586,-0.0011413719586439441,0.005263641834226895,0.0069346742901394975
2014-02-24,0.006967482061321029,0.005531490590064969,-0.002534348223279359,-0.0010243513394776471
2014-02-25,-0.002955273507135203,-0.0003786738339703888,0.008888918862223427,-0.012633863175031124
2014-02-26,-0.0012194008359287523,5.415221164462025e-05,0.005295684821987834,-0.0025981383649518186
2014-02-27,0.005562324468365354,0.0052337842274408075,0.0054521593863396944,0.01957821788263958
2014-02-28,0.002077970385499839,0.002526060632917826,0.0005527691138329516,-0.007939633785808198
2014-03-03,-0.013759703336984508,-0.007056875232514415,0.004227939089365584,-0.017639894974953663
2014-03-04,0.016523564896488097,0.013957742813019536,-0.015156000335639241,0.016353409853355316
2014-03-05,-0.0008629399451915987,0.0009058598019917596,0.002139467395763539,0.003084807923420918
2014-03-06,0.006539363806060017,0.0022876220130294556,-0.00989834570140058,0.013765216631903776
2014-03-07,-0.003436442675117668,0.00042504428319567467,-0.0063073702026361644,-0.014021880002656584
2014-03-10,-0.0034482266622450908,-0.0005312727674668949,0.001415576376269101,-0.0059224979696201885
2014-03-11,-0.00554209394842875,-0.004954899378259547,0.0026370214800213176,-0.011689982535765253
2014-03-12,-0.0013903691809105112,0.00026703186984722294,0.006935990626502964,0.003911798282481893
2014-03-13,-0.014187143691665405,-0.011276531196578787,0.013360770819373258,-0.017327812855138625
2014-03-14,-0.0031802201720081413,-0.0028119692918968653,0.00018428387643787403,0.00659894201622091
2014-03-17,0.01108680218130953,0.00900298889015172,-0.007492034994202257,0.010728870838917715
2014-03-18,0.0066283352501894655,0.007112529310234095,0.003614288666973664,0.015239870810470624
2014-03-19,-0.009432400335128932,-0.005343034619756715,-0.007800897058569234,-0.01993584841582674
2014-03-20,0.0022789223280677007,0.005822490887500642,-0.001772990151221343,0.004695977605356116
2014-03-21,-0.0022789223280677007,-0.008289942190955024,0.01077580000378564,0.005968704831316618
2014-03-24,-0.001229251102182971,-0.004143935612562544,0.007089258905424778,0.008758431530320632
2014-03-25,0.007701747035128825,0.004734527087535412,-0.0037685937245210965,0.012742271758994672
2014-03-26,-0.003318466576767598,-0.00721828356233889,0.007797187677788919,0.00025315410492821044
2014-03-27,0.0027952472437196008,-0.0021106726083788274,0.00501295696457138,0.011578258962181565
2014-03-28,0.006954157418473272,0.004918018095382948,-0.0056527786870930186,0.007976106675663175
2014-03-31,0.0072501295783942155,0.008161060134062481,-0.002471775606922577,0.007420341974843758
2014-04-01,0.007198008471297257,0.006608804693012615,-0.011152694946883202,0.009564741834062751
2014-04-02,0.0023878467272515635,0.0033410519486549717,-0.005763194590991283,0.0036544738175168234
2014-04-03,-0.0020463671743931044,-0.0013244683853619321,0.004371908109649603,-0.00585362314783211
2014-04-04,-0.007367467451855347,-0.011892580735987757,0.006660535547020174,-0.0017137889549525553
2014-04-07,-0.007075701900884468,-0.011113010807849655,0.005975120289155811,0.005376293634057117
2014-04-08,0.003457765335070917,0.0041143938541452485,0.0023801011989714738,0.009218917170051633
2014-04-09,0.011326701904823544,0.010693512369671865,-0.004949605927011547,0.007937547988814853
2014-04-10,-0.019297617297130643,-0.02122965714033498,0.009237679586438396,-0.009629383916813783
2014-04-11,-0.007684261090286526,-0.009049389440753508,0.008070107907087731,-0.0004839210788989412
2014-04-14,0.006814028033419461,0.007847525231424513,-0.0026224268582728527,-0.0014531699029078915
2014-04-15,-0.00017417738595870702,0.006863863679963167,0.006228253314386478,-0.01489459343204702
2014-04-16,0.012117177520204692,0.010423273290011359,0.0012589875178301568,0.01027904700702642
2014-04-17,0.003092259945681519,0.0013958689255320067,-0.011024814297229568,0.011860278736760321
2014-04-21,0.0022273815192681568,0.003481212359284669,-0.0008181807320770673,-0.00651783720350263
2014-04-22,0.003758139326899723,0.004534220128577182,0.0033592363973360406,-0.0033963978671245343
2014-04-23,-0.002902793502348011,-0.002344555055442399,0.005693876387231178,-0.005360666243622081
2014-04-24,0.0006837763604421454,0.0020251812722591467,0.001890777019152523,0.0
2014-04-25,-0.007375049343077755,-0.00823274491204895,0.0014382354129462982,-0.011549488848715761
2014-04-28,0.0029221880901619812,0.003162162506177957,-0.004862254391498233,0.0029615704081273897
2014-04-29,0.006501324448591639,0.004644564876318924,-0.0013548439562605097,0.009564741834062751
2014-04-30,0.0032349128309254738,0.0029782373884801316,0.004149001071351854,-0.0007325746646760223
2014-05-01,-0.0005101180714497389,0.00010622489651712641,0.008246713903115044,0.0007325746646760223
2014-05-02,-0.0005103135157904504,-0.0014347050623708668,0.006140743316713326,0.006568578494901889
2014-05-05,0.0,0.001912456035708665,-0.006051458456713732,-0.0043742548119847235
2014-05-06,-0.00460477417581906,-0.008742056756521066,0.0040087762326548315,0.003889160039908912
2014-05-07,0.003923907502241697,0.005872040001730916,-0.003562539541285048,0.006287767248904785
2014-05-08,-0.0006813305688728732,-0.0010651412676612182,-0.004291882091324695,-0.0026554176708324384
2014-05-09,0.0010218218530884116,0.0014908640741451151,-0.003231026112493929,-0.0007253967100564473
2014-05-12,0.008305864708664679,0.009688952419312002,-0.004053484365757143,0.016077087282638125
2014-05-13,0.0013494943922305325,0.0008953966509190892,0.008627707697469233,0.004275548358784853
2014-05-14,-0.0023628599963609886,-0.004749146940659976,0.010769532146372995,0.006614779481802557
2014-05-15,-0.0062717203056203985,-0.008819074848976705,0.007935863243428543,-0.008987786660139108
2014-05-16,0.0039032639759346566,0.00346256390991595,-0.002814423077420969,0.012278795428203981
2014-05-19,0.001184929362851861,0.0036625345528005226,-0.0074258118389254335,0.00046927399664165037
2014-05-20,-0.007642064213889022,-0.006324942897985686,0.002215821928216677,-0.00848063042438607
2014-05-21,0.008149443155798686,0.008389142317993148,-0.00612758735198593,0.007072147263046613
2014-05-22,0.0027017890340435002,0.002429191380413087,-0.0014263120770152682,0.007722088830981466
2014-05-23,0.003198966276159787,0.0040006883952008465,0.005338077500784522,0.0
2014-05-27,0.005030178791114004,0.006127749224628332,0.00583920679947969,-0.008192024413282262
2014-05-28,-0.001841477196155239,-0.0007312582530145662,0.012274408961316041,0.0037532263285124934
2014-05-29,0.005514226022595992,0.005159569670869502,-0.005329623384811022,0.0011699834861707004
2014-05-30,0.0,0.0016101682139844087,-0.00043814284826027006,-0.012945908799057992
2014-06-02,0.0016650401733446785,0.0011411445211821913,-0.01004147785480658,0.004962767867057849
2014-06-03,0.002326345165783117,-0.0005184902657910939,-0.012381571770248456,0.0056418034947225415
