ACWI,SPY,TLT,VWO
0.00121283790726157,-0.00411448524494062,-0.00894070399501246,0.00336659825641839
-0.00852101242438197,-0.0025332309346604,0.00229478784755521,-0.00935073333606784
0.0116675977734433,0.00580746064890736,0.00208156761703826,0.0178460353532044
-0.0116675977734433,-0.00834705329027141,0.00301065281368729,-0.0155001421067817
-0.0108162912446708,-0.0110801659686448,0.00289824007372186,-0.019984843611311
-0.00520380524706487,-0.00534714527584601,0.0126330785619535,0.00740936897267641
0.0128365241945434,0.0177449527494673,0.00873893359768019,0.01231513558354
0.000735534651503667,-0.00301431742257119,-0.000910940288293638,-0.00130301130508315
-0.00122622302374786,-0.00387545897599484,-0.00091177085715799,0.00468263893115095
-0.0263566074923269,-0.0251259396124732,0.0104860134343125,-0.0254974360535232
-0.00809515436908015,-0.00467248352343397,-0.00694476964805624,0.00239330387123893
0.0158753762884718,0.0148179440727594,0.000100939321375115,0.0218056191274667
0.0168571245682858,0.0142225993277876,-0.00994624803348909,0.0162395904720851
0.00319060438633745,0.00274479286807861,0.011661659373118,-0.00230385744696671
0.0129033748761098,0.00762677341868034,-0.0105402911024663,0.0152596673849343
0.00120873306961844,0.00607849178368358,-0.0231909384683284,0.00528642885388564
-0.000241592884536512,0.00390805525936244,0.0015629231866221,0.00600747386668798
0.000724695742917003,-0.002045191949545,0.00519211949541809,0.000249585429618726
0.0203185785976174,0.0170691831900704,-0.0149217592251372,0.0314367424956172
0.00377893350135849,0.00365265251338087,-0.00463649338842487,-0.00436153594680278
-0.00923628599823401,-0.00750231973166571,0.00809973033042066,-0.0146773294906555
0.0108851736559403,0.00823126583277922,0.00782680774916855,0.0183132933071586
-0.00637472229626468,-0.00529683275908166,0.00539089297893103,-0.0156063445634116
-0.00451045135967565,-0.00901400250273632,-0.00601476281029267,-0.00344656651687281
0.0101788147395858,0.0101122248706362,-0.00490070556644628,0.00786050969509056
-0.0173421510791889,-0.0114991376007509,-0.00755434543318678,-0.00958825777091032
-0.0110844287773935,-0.0108843173140629,-0.0130387784530157,-0.0091823186719151
-0.00485793431857173,-0.00459388131724392,0.013565264935945,-0.0165916283676175
-0.0294029486609739,-0.0190680205859621,0.00472562659889686,-0.0440485909362529
0.0294029486609739,0.0212269678483752,-0.0109554796655909,0.0415104603912773
-0.0351869339732804,-0.0294013279161733,0.0144068436357516,-0.0454919262723488
0.0110359438959877,0.00731196394442435,-0.00765078112829265,0.0189679353248202
-0.00124795314821125,0.00315836821982973,-0.010045070665476,-0.009966016828304
0.0131498923838147,0.00257667407396944,-0.00918123911936863,0.0255022819606987
0.0154094051772757,0.0182278299378265,0,0.0205983480334662
0.00193981672858179,0.00261705715203764,0.000964827940337365,-0.0032774785765044
0.0267703066236114,0.0225205869954648,0.00117792601118172,0.0340110416256887
-0.00283426609546611,0.000182484426755281,-0.00182106846077712,-0.00710354267160529
0.0040127985998617,0.00509699104224382,0.00417276610822803,0.00637096800692927
-0.013518519223497,-0.0102200245788282,-0.0018167870020358,-0.0214796296571644
0.00997865650931828,0.00539680215119276,0.00458888073049302,0.0175638181804541
0.016413047677724,0.0144004329248784,0.0116440238461806,0.0237471681687711
-0.00279457402161221,0.00116825226580186,0.0053529610736307,-0.00359836571797567
0.000699353775484912,-0.000628899863785115,-0.0058792563952732,-0.00820468280682274
-0.0209591891366334,-0.0131169909284941,0.00178841948040986,-0.0166141202463588
-0.00333729480428158,-0.00355758085272573,-0.000210203331394432,-0.000985972863416063
0.0154012690568557,0.012622182466278,-0.00126238965690106,0.0168729381020905
-0.00424129549551155,0.00153282723142834,0.00629591249573824,-0.00340061547254855
0.00986854787386804,0.00350766558512561,0.00459197678954482,0.00823848043578446
-0.0241374816448676,-0.0163841418698709,0.00374143655929515,-0.0371186360940659
0.000957647070768175,0.00337117300713974,0.00238300614239861,0.00922352130323789
0.0213075702333216,0.0122945010614774,-0.0143842095807072,0.0247531846310847
0.00467401569720805,-0.000449364654357076,0.000839561706214909,0.00458879258443057
-0.00819385300450737,-0.0078509879179629,-0.0104393366751143,-0.00749795212906212
0.0044564076493443,0.00569137345975523,-0.010656537750326,0.00629242487997272
-0.0044564076493443,-0.00153261963296547,0.00128482618876813,-0.00799330481621885
-0.0142048385640643,-0.0111590701591515,0.00149683970506764,-0.01494577939014
-0.00286530602646762,0.00373352013925654,-0.00460460537192287,0.00639771227791153
0.00714797520378996,0.00561954490466743,-0.0115508351158686,0.00220507626799016
0.00237140942617264,0.00423902524918773,-0.000108606726988647,0.005126316210736
0.00661000459728545,0.00681680032125342,0.00119377749658156,0.00510017106416827
-0.00803217531652178,-0.00465912741046104,-0.00445672825807097,-0.00607461489939354
0.00638376579283717,0.00152553691065638,-0.00119911291001529,0.00267739268623046
-0.016156215109822,-0.0120885220962217,0.0163361897005849,-0.0281014152749108
0.00263128030177162,0.000272233581970482,-0.00430156076397292,0.00424094867461244
0.00571697284554418,0.0101111517913735,-0.0179421060928684,-0.00174410652786916
-0.00047509250107014,0.00358649641658992,-0.00561152537762943,0.00646291434741331
0.00568716839578576,0.00196703918045849,0.000220700272250518,0.00838890058589747
0.00400901329045444,0.00472314212231417,-0.0104237186677185,-0.00147532294225705
0,0.00213142051287107,-0.00279064759500969,0.00441936165383172
0.00282018820660923,-0.00142048730362898,0.00301361095069019,-0.000980414693124043
-0.00588444669407684,-0.00035543732876242,0.00655371774111568,0.00244923681107112
-0.00165386200869566,-0.00964460240819065,-0.00477222266725352,0.00293109468079589
0.0203634637213459,0.0168175815223384,-0.000890393296591796,0.0335763315213136
0.00830647621162051,0.00264359885694443,0.00643733455916351,0.00329643306803362
-0.000229854910140936,0.000703807826566205,-0.0134768324365453,0.0060932534684075
-0.00483814076741762,0.00421240950855939,0.00168059559004163,-0.00868241835537598
0.00621621573649156,0.00332223814810462,-0.00044788842885346,0.0061090021942678
0.00640585089541013,0.00139558382860194,-0.00550282541777314,0.00140452678181457
-0.0126220666319017,-0.00937000298163859,0.0169722320978121,-0.014609094039002
0.00827973023829021,0.00841076499725801,-0.011693468875583,0.00402696667207136
0.00205926517673793,0.00270091694989283,0.0139053360933472,-0.00236682889473849
-0.00987719771551898,-0.0112876984209205,0.0061674776190026,-0.0119190920204342
0.0114759121149128,0.0124181586015322,-0.00285873898976696,0.0171187588709785
-0.0219180715083458,-0.0102206452894702,0.0100789435737436,-0.0248222078418929
-0.0190750527693568,-0.0194163861729919,0.00456777080068882,-0.0294283311477468
-0.0233324163164919,-0.0225440529276808,-0.00173765963497008,-0.0226539145727034
0.010651241640554,0.00511461129124857,-0.00457564982604541,0.00962766683494865
-0.0060379366473664,-0.0041993771466613,0.000327515466621797,-0.019348829394171
0,0.00474587250092906,-0.000545974269801519,-0.00283178479605439
-0.0171027120822456,-0.0115386090390768,-0.000546189148298737,-0.00387451150555496
-0.013146725055071,-0.0109280612462737,0.00870417228263687,-0.0104058614723095
0.0183083213096702,0.0154311049253941,-0.0126459336891758,0.0283596847634491
0.0160509242131992,0.0120307660163714,0.00284840386320795,0.00481802958856159
-0.00847981561138234,-0.00499520065641512,-0.0116639215784806,-0.00278659115348789
-0.0369264573333283,-0.0313522634255587,0.015703395516665,-0.0467374597940164
-0.00303410924070446,0.00206477046046416,0.00217680294174993,-0.00186243758848414
-0.00762594063248168,-0.00724542582852905,0.00130372808550927,-0.0188177806646772
0.0202078876612228,0.012481996106076,-0.0100393485613743,0.0302041161038789
-0.000250147208451956,-0.00196050178260876,-0.009587408903168,-0.0031645314289297
0.00970759078426875,0.0104118735548902,-0.00544050496713222,0.0242673431515703
-0.00471754142470138,-0.000832644158323959,0.00411091898525129,-0.011147239127641
0.0206903968217538,0.0156123747661594,0.0018831151072618,0.0252265509132257
0.00243483136758593,0.00472732037147949,-0.011464300143075,0.00380570096253896
0.00509407765557901,0.00587786209937757,-0.00403815023432674,0.00202372988288335
-0.00363596381650311,0.00207156772464145,0.0053805278607495,-0.00659227331636059
0.00145599083830916,0.000179975458752146,-0.0041449128934774,0.000508658631229508
-0.0112169646362883,-0.0122190604421739,0.0154834545862172,-0.0226289172058687
0.00464838614138641,0.00915568330878891,0.0024288068492675,0.0124064536674231
-0.00661201015983703,-0.00135447695388891,0.00560773923820523,-0.00799492011813552
0.00539078514225233,0.000632308372798818,0.00514028838124059,0.00876520593185326
0.0138335784632644,0.0103311482603887,-0.00360638433557803,0.01654617176768
0.0036087542894423,0.00276672552462287,-0.00131458299816867,0.0112967374756732
0.00622463425629993,0.000890923030116397,-0.00252459777456249,0.00249310706544881
-0.00310747387701582,0.00302299807168449,0.00526147612270655,-0.00649510944557807
0.0199105923677263,0.0141921427831857,-0.013205920891302,0.0286580828983483
-0.000939209164697807,0.00017501000709963,-0.00522013283027079,-0.000243627723921502
-0.00141046978460979,0.00166136920087556,0.000222654969861402,0.00413278776383041
0.00399113069722334,0.00444582640093927,-0.00256399852878708,0.00193887641722323
0.00514142791836791,0.00416627398368696,0.00367670004906007,0.00386660343157264
0.00349035164932543,8.66323364823174E-05,0.00620850312702448,-0.00265670035729526
-0.00279132380641611,0.000259785926494338,-0.00132717055478437,-0.00679446403031214
0.00996648186261151,0.00793454608897459,0.00793656294487732,0.0116195824016549
0.00735296721551038,0.0059097838542419,0.00427280171432098,0.0100576034911373
-0.00620051262681232,-0.000512493038894668,-0.00328518750081575,-0.0064539593299684
-0.00832761264489346,-0.00918421703957773,0.000986723394585276,-0.00988078502956613
0.00394116617111173,0.00533192804041338,0.00109515368099533,0.00241892894318818
0.00645755877195775,0.00700863829784915,-0.00471776949444802,0.00794136837770632
-0.0122587118994706,-0.00486666765630162,-0.0184245355069876,-0.0135137521333339
-0.000465560001470244,-0.00162743462832804,-0.00640559267684893,-0.00511507832858182
0.00534076596049005,-0.000600263224443509,0.00281452489300893,0.00705687091865093
0.0103675794625415,0.00632749318419901,-0.00382965485587761,0.0180228348203846
0.00114532680654555,0.000681678883236003,0.00315491843993687,0.0033285666746532
-0.00389958026726189,-0.00341298559350456,0.006838981893595,0.00047461930525694
0.0141490893292779,0.00681436232599264,-0.00616424547765426,0.0236794162055092
0.00654992975958768,0.00811637075960459,-0.0167784884157145,0.00991363289629321
0.00224875944466874,0.0023549108923504,0.00159926225752027,0.00206256867244825
-0.0072137303448212,-0.00572874608695617,0.0127029350354144,-0.00781433879434434
0.00293688371732648,0.00345798883324644,0.000450628583769763,0.00253486964149152
0.00786429096920216,0.00654589790938065,0.0023629458405825,0.00527946915285282
0.00178886491321117,0.00158798822525608,0.0052681127330878,-0.00827592333517035
-0.00246050444773838,0.000751379318230327,0.00323680090535827,-0.000692732485512604
0.014231936286174,0.0112854951508128,-0.00704500826912824,0.0155859283523085
-0.00376069426586501,0.00082479774336619,0.00112156218903792,-0.00615949139478733
-0.0174383758875565,-0.0160402383000546,0.00725977977118042,-0.0266682824711517
-0.00180591092945992,0.0037629927055054,-0.00245126831045717,-0.00471145202109691
0.0112335492444458,0.00889116096843434,0.00356347479025931,0.0115038640734926
-0.00582565677227098,-0.00182159187966047,0.00819220656030062,-0.0039761948534407
0.000898493212198481,0.00297909009224195,-0.00298124934725941,0.00444294999810202
0.00871804748992533,0.0065066402136198,-0.00354492110675597,0.00511989050575945
-0.005579748843064,-0.00378351407071431,0.00110912249935069,0.000464066914700911
-0.028605858751876,-0.0239347213055341,0.0139801303306974,-0.0361442157831831
0.00207063587663425,0.00756746144057185,-0.00856308237603276,0.00981455756486405
0.0143756288449479,0.0123211962500331,0.00418093782497842,0.0146609139684109
-0.0166765612044983,-0.0171072980621156,0.0114623320094687,-0.0127570145312559
0.0119076391380908,0.0128785936290354,-0.00478724462025948,0.00616257741358162
-0.0335640987768509,-0.0237956482495667,0.0178353525990307,-0.0419844008191315
-0.0194919339875717,-0.00597421730103243,0.00587517648216185,-0.0186549363544657
-0.0331899821489934,-0.0337775601382706,0.0304198148501547,-0.0373445667436871
-0.0137416089207965,-0.0149869020140407,-0.0125800803125902,0.00104196196359307
0.0538686099997503,0.0430987587554164,-0.0209332451258906,0.0635454595751481
-0.00693701892996046,-0.00284496785053268,-0.00256737266550733,-0.0177475998198187
0.0150092409630567,0.0138890703690819,-0.00763402531526314,0.0138308299185814
-0.00926480978793798,-0.0125087230450411,0.00656234508570552,-0.00985961965240989
-0.0229340344151709,-0.0182708971492893,0.0172215920151038,-0.0174917200376319
0.000488292423749037,0.000526663983013265,-0.0036956747775605,-0.00480098539861773
-0.017730117489255,-0.0136957778751157,0.0152226398815447,-0.0217649986423769
-0.00298579296936952,-0.00571021697187302,0.003328479088748,-0.0125034066007883
-0.041725699991682,-0.0384908541682547,0.0208608369193994,-0.0464077737039066
0.0203169415057802,0.0144936733660206,0.00101645132796335,0.0268200202578708
-0.0172041263250349,-0.0129141313981682,-0.0034602514995079,-0.0104797247705966
-0.00233372727054926,0.00102074533035346,0.00488156533926976,-0.00977208126134421
-0.00755706307933401,-0.00604682555371294,-0.00284465068822648,0
0.0427558264040133,0.032949375950392,-0.0229493310718425,0.0562183800875444
-0.0141345452987873,-0.0126290631298929,0.00457003752369278,-0.0150690827520927
-0.0138215898737695,-0.0169667874096646,0.0036203657529903,-0.017961399246218
0.0304592271480968,0.0257060243181524,-0.00954461208683988,0.0348339011989451
0,0.00343827023339838,-0.00732370855433739,-0.00412690431980023
-0.0400410415961017,-0.0357689895470674,0.026527278229608,-0.0336430889364379
-0.0138872601687976,-0.0125290306115406,0.00764023472037678,-0.0139975492178475
0.0151874615523235,0.0106549957119233,-0.00498498263987734,0.0214542757791536
-0.00338412587633341,-0.00536042736780562,-0.00112251256511886,-0.00692224077298365
0.0325795262863862,0.0288123871883181,-0.0180296436561358,0.030779706870665
0.00352732526199961,0.00484394106087471,0.0126034848320566,0.00697048044472126
0,-0.00155114924163779,-0.00514616184243799,-0.000772070033212557
0.0258207231372065,0.0224829825002537,-0.00413609848137053,0.0299286932422085
-0.000245086936255579,-0.000357214825113417,0.00568266676963791,-0.00125013733024471
0.00122502125833712,0.0016064287827815,0.00810635942453164,-0.00350876009841628
-0.00147026182026,-0.00366280864846491,-0.00163645359180986,0.00575792135322661
0.00318279299902313,-0.00286815366251059,-0.00287031227855117,0.0183036981920939
-0.0132876198047582,-0.0166535113096975,0.0118380402036538,-0.0190529202008447
-0.0109589796888065,-0.00310783004393045,0.0067741847163818,0.00448655563075961
-0.0164124763085982,-0.0167094141565975,-0.00596288936147271,-0.015034071097682
0.00659738848762936,0.0041804564177399,0.00404655601860959,0.0110470274218413
-0.00838104794202321,-0.00315695679907613,0.00934539560663961,-0.00525721791827882
-0.0321353865620493,-0.031361781831297,0.0108431435056469,-0.0391604419870548
